GPU acceleration enabled
Loading Setup File: setup_files/dynamic_2.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 1 | batch: 0 | bound: 0 | nc: 1 | ncall: 1 | eff(%):  0.990 | logz: -217956.653 +/-  0.230 | dlogz:    inf >  5.000 
iter: 1151 | batch: 0 | bound: 188 | nc: 29 | ncall: 16528 | eff(%):  6.922 | logz: -1276.836 +/-  0.388 | dlogz: 401.706 >  5.000 
iter: 1152 | batch: 0 | bound: 189 | nc: 1 | ncall: 16529 | eff(%):  6.928 | logz: -1275.988 +/-  0.386 | dlogz: 400.699 >  5.000 
iter: 1153 | batch: 0 | bound: 189 | nc: 6 | ncall: 16535 | eff(%):  6.931 | logz: -1271.759 +/-  0.407 | dlogz: 399.841 >  5.000 
iter: 1154 | batch: 0 | bound: 189 | nc: 7 | ncall: 16542 | eff(%):  6.934 | logz: -1264.569 +/-  0.408 | dlogz: 395.602 >  5.000 
iter: 1155 | batch: 0 | bound: 189 | nc: 8 | ncall: 16550 | eff(%):  6.937 | logz: -1262.657 +/-  0.399 | dlogz: 388.402 >  5.000 
iter: 1156 | batch: 0 | bound: 189 | nc: 15 | ncall: 16565 | eff(%):  6.937 | logz: -1260.664 +/-  0.399 | dlogz: 478.417 >  5.000 
iter: 1157 | batch: 0 | bound: 189 | nc: 4 | ncall: 16569 | eff(%):  6.941 | logz: -1256.525 +/-  0.407 | dlogz: 476.414 >  5.000 
iter: 1158 | batch: 0 | bound: 189 | nc: 4 | ncall: 16573 | eff(%):  6.945 | logz: -1247.405 +/-  0.409 | dlogz: 472.265 >  5.000 
iter: 1159 | batch: 0 | bound: 189 | nc: 16 | ncall: 16589 | eff(%):  6.945 | logz: -1245.846 +/-  0.397 | dlogz: 463.134 >  5.000 
iter: 1160 | batch: 0 | bound: 190 | nc: 11 | ncall: 16600 | eff(%):  6.946 | logz: -1244.633 +/-  0.393 | dlogz: 461.565 >  5.000 
iter: 1161 | batch: 0 | bound: 191 | nc: 69 | ncall: 16669 | eff(%):  6.923 | logz: -1243.336 +/-  0.393 | dlogz: 460.342 >  5.000 
iter: 1162 | batch: 0 | bound: 191 | nc: 31 | ncall: 16700 | eff(%):  6.917 | logz: -1240.262 +/-  0.405 | dlogz: 459.035 >  5.000 
iter: 1163 | batch: 0 | bound: 191 | nc: 22 | ncall: 16722 | eff(%):  6.914 | logz: -1239.170 +/-  0.395 | dlogz: 455.952 >  5.000 
iter: 1164 | batch: 0 | bound: 192 | nc: 17 | ncall: 16739 | eff(%):  6.913 | logz: -1238.555 +/-  0.389 | dlogz: 454.850 >  5.000 
iter: 1165 | batch: 0 | bound: 193 | nc: 63 | ncall: 16802 | eff(%):  6.893 | logz: -1238.083 +/-  0.385 | dlogz: 454.225 >  5.000 
iter: 1166 | batch: 0 | bound: 193 | nc: 9 | ncall: 16811 | eff(%):  6.895 | logz: -1237.674 +/-  0.383 | dlogz: 453.743 >  5.000 
iter: 1167 | batch: 0 | bound: 193 | nc: 3 | ncall: 16814 | eff(%):  6.900 | logz: -1236.913 +/-  0.386 | dlogz: 453.324 >  5.000 
iter: 1168 | batch: 0 | bound: 193 | nc: 5 | ncall: 16819 | eff(%):  6.903 | logz: -1236.115 +/-  0.386 | dlogz: 452.553 >  5.000 
iter: 1169 | batch: 0 | bound: 193 | nc: 15 | ncall: 16834 | eff(%):  6.903 | logz: -1235.234 +/-  0.388 | dlogz: 451.746 >  5.000 
iter: 1170 | batch: 0 | bound: 193 | nc: 9 | ncall: 16843 | eff(%):  6.906 | logz: -1234.534 +/-  0.386 | dlogz: 450.854 >  5.000 
iter: 1171 | batch: 0 | bound: 193 | nc: 44 | ncall: 16887 | eff(%):  6.894 | logz: -1232.137 +/-  0.403 | dlogz: 450.144 >  5.000 
iter: 1172 | batch: 0 | bound: 194 | nc: 9 | ncall: 16896 | eff(%):  6.896 | logz: -1231.007 +/-  0.395 | dlogz: 447.737 >  5.000 
iter: 1173 | batch: 0 | bound: 194 | nc: 5 | ncall: 16901 | eff(%):  6.900 | logz: -1230.317 +/-  0.390 | dlogz: 446.597 >  5.000 
iter: 1174 | batch: 0 | bound: 194 | nc: 1 | ncall: 16902 | eff(%):  6.905 | logz: -1229.307 +/-  0.392 | dlogz: 462.992 >  5.000 
iter: 1175 | batch: 0 | bound: 194 | nc: 48 | ncall: 16950 | eff(%):  6.891 | logz: -1228.562 +/-  0.389 | dlogz: 461.971 >  5.000 
iter: 1176 | batch: 0 | bound: 195 | nc: 2 | ncall: 16952 | eff(%):  6.897 | logz: -1227.759 +/-  0.389 | dlogz: 461.217 >  5.000 
iter: 1177 | batch: 0 | bound: 195 | nc: 6 | ncall: 16958 | eff(%):  6.900 | logz: -1226.858 +/-  0.389 | dlogz: 460.404 >  5.000 
iter: 1178 | batch: 0 | bound: 195 | nc: 1 | ncall: 16959 | eff(%):  6.905 | logz: -1226.155 +/-  0.388 | dlogz: 459.493 >  5.000 
iter: 1179 | batch: 0 | bound: 195 | nc: 13 | ncall: 16972 | eff(%):  6.906 | logz: -1224.716 +/-  0.396 | dlogz: 458.780 >  5.000 
iter: 1180 | batch: 0 | bound: 195 | nc: 13 | ncall: 16985 | eff(%):  6.907 | logz: -1223.402 +/-  0.395 | dlogz: 457.331 >  5.000 
iter: 1181 | batch: 0 | bound: 195 | nc: 2 | ncall: 16987 | eff(%):  6.912 | logz: -1222.443 +/-  0.392 | dlogz: 456.007 >  5.000 
iter: 1182 | batch: 0 | bound: 195 | nc: 15 | ncall: 17002 | eff(%):  6.911 | logz: -1221.678 +/-  0.390 | dlogz: 455.038 >  5.000 
iter: 1183 | batch: 0 | bound: 195 | nc: 1 | ncall: 17003 | eff(%):  6.917 | logz: -1221.112 +/-  0.387 | dlogz: 454.263 >  5.000 
iter: 1184 | batch: 0 | bound: 195 | nc: 5 | ncall: 17008 | eff(%):  6.921 | logz: -1220.696 +/-  0.385 | dlogz: 453.688 >  5.000 
iter: 1185 | batch: 0 | bound: 195 | nc: 1 | ncall: 17009 | eff(%):  6.926 | logz: -1219.478 +/-  0.394 | dlogz: 453.262 >  5.000 
iter: 1186 | batch: 0 | bound: 195 | nc: 8 | ncall: 17017 | eff(%):  6.929 | logz: -1218.646 +/-  0.391 | dlogz: 452.033 >  5.000 
iter: 1187 | batch: 0 | bound: 196 | nc: 1 | ncall: 17018 | eff(%):  6.934 | logz: -1216.409 +/-  0.405 | dlogz: 451.191 >  5.000 
iter: 1188 | batch: 0 | bound: 196 | nc: 16 | ncall: 17034 | eff(%):  6.934 | logz: -1212.564 +/-  0.410 | dlogz: 448.944 >  5.000 
iter: 1189 | batch: 0 | bound: 196 | nc: 1 | ncall: 17035 | eff(%):  6.939 | logz: -1211.365 +/-  0.399 | dlogz: 445.089 >  5.000 
iter: 1190 | batch: 0 | bound: 196 | nc: 4 | ncall: 17039 | eff(%):  6.943 | logz: -1210.718 +/-  0.393 | dlogz: 443.880 >  5.000 
iter: 1191 | batch: 0 | bound: 196 | nc: 1 | ncall: 17040 | eff(%):  6.949 | logz: -1210.189 +/-  0.389 | dlogz: 443.223 >  5.000 
iter: 1192 | batch: 0 | bound: 196 | nc: 4 | ncall: 17044 | eff(%):  6.953 | logz: -1209.014 +/-  0.395 | dlogz: 442.684 >  5.000 
iter: 1193 | batch: 0 | bound: 196 | nc: 6 | ncall: 17050 | eff(%):  6.956 | logz: -1208.169 +/-  0.392 | dlogz: 441.499 >  5.000 
iter: 1194 | batch: 0 | bound: 196 | nc: 3 | ncall: 17053 | eff(%):  6.961 | logz: -1207.476 +/-  0.390 | dlogz: 440.645 >  5.000 
iter: 1195 | batch: 0 | bound: 196 | nc: 2 | ncall: 17055 | eff(%):  6.966 | logz: -1206.928 +/-  0.388 | dlogz: 439.941 >  5.000 
iter: 1196 | batch: 0 | bound: 196 | nc: 4 | ncall: 17059 | eff(%):  6.970 | logz: -1203.643 +/-  0.410 | dlogz: 439.384 >  5.000 
iter: 1197 | batch: 0 | bound: 196 | nc: 1 | ncall: 17060 | eff(%):  6.976 | logz: -1202.494 +/-  0.399 | dlogz: 436.089 >  5.000 
iter: 1198 | batch: 0 | bound: 196 | nc: 2 | ncall: 17062 | eff(%):  6.981 | logz: -1201.867 +/-  0.394 | dlogz: 434.930 >  5.000 
iter: 1199 | batch: 0 | bound: 196 | nc: 1 | ncall: 17063 | eff(%):  6.986 | logz: -1198.916 +/-  0.410 | dlogz: 434.293 >  5.000 
iter: 1200 | batch: 0 | bound: 196 | nc: 2 | ncall: 17065 | eff(%):  6.991 | logz: -1195.483 +/-  0.411 | dlogz: 431.332 >  5.000 
iter: 1201 | batch: 0 | bound: 196 | nc: 6 | ncall: 17071 | eff(%):  6.994 | logz: -1193.010 +/-  0.407 | dlogz: 427.889 >  5.000 
iter: 1202 | batch: 0 | bound: 196 | nc: 2 | ncall: 17073 | eff(%):  6.999 | logz: -1191.896 +/-  0.399 | dlogz: 425.406 >  5.000 
iter: 1203 | batch: 0 | bound: 196 | nc: 1 | ncall: 17074 | eff(%):  7.005 | logz: -1190.467 +/-  0.401 | dlogz: 424.282 >  5.000 
iter: 1204 | batch: 0 | bound: 196 | nc: 1 | ncall: 17075 | eff(%):  7.010 | logz: -1189.414 +/-  0.397 | dlogz: 422.844 >  5.000 
iter: 1205 | batch: 0 | bound: 196 | nc: 1 | ncall: 17076 | eff(%):  7.016 | logz: -1188.602 +/-  0.394 | dlogz: 421.780 >  5.000 
iter: 1206 | batch: 0 | bound: 196 | nc: 6 | ncall: 17082 | eff(%):  7.019 | logz: -1188.049 +/-  0.391 | dlogz: 420.958 >  5.000 
iter: 1207 | batch: 0 | bound: 198 | nc: 67 | ncall: 17149 | eff(%):  6.998 | logz: -1183.391 +/-  0.414 | dlogz: 420.395 >  5.000 
iter: 1208 | batch: 0 | bound: 198 | nc: 58 | ncall: 17207 | eff(%):  6.980 | logz: -1181.883 +/-  0.403 | dlogz: 415.728 >  5.000 
iter: 1209 | batch: 0 | bound: 199 | nc: 40 | ncall: 17247 | eff(%):  6.970 | logz: -1181.076 +/-  0.397 | dlogz: 414.209 >  5.000 
iter: 1210 | batch: 0 | bound: 199 | nc: 7 | ncall: 17254 | eff(%):  6.972 | logz: -1180.009 +/-  0.398 | dlogz: 413.392 >  5.000 
iter: 1211 | batch: 0 | bound: 200 | nc: 63 | ncall: 17317 | eff(%):  6.953 | logz: -1177.882 +/-  0.406 | dlogz: 412.316 >  5.000 
iter: 1212 | batch: 0 | bound: 200 | nc: 3 | ncall: 17320 | eff(%):  6.958 | logz: -1176.595 +/-  0.400 | dlogz: 410.179 >  5.000 
iter: 1213 | batch: 0 | bound: 200 | nc: 3 | ncall: 17323 | eff(%):  6.962 | logz: -1175.293 +/-  0.400 | dlogz: 408.882 >  5.000 
iter: 1214 | batch: 0 | bound: 200 | nc: 1 | ncall: 17324 | eff(%):  6.967 | logz: -1174.482 +/-  0.396 | dlogz: 407.569 >  5.000 
iter: 1215 | batch: 0 | bound: 200 | nc: 2 | ncall: 17326 | eff(%):  6.972 | logz: -1173.948 +/-  0.392 | dlogz: 406.748 >  5.000 
iter: 1216 | batch: 0 | bound: 200 | nc: 5 | ncall: 17331 | eff(%):  6.976 | logz: -1171.080 +/-  0.411 | dlogz: 406.205 >  5.000 
iter: 1217 | batch: 0 | bound: 200 | nc: 1 | ncall: 17332 | eff(%):  6.981 | logz: -1169.877 +/-  0.402 | dlogz: 403.327 >  5.000 
iter: 1218 | batch: 0 | bound: 200 | nc: 6 | ncall: 17338 | eff(%):  6.985 | logz: -1166.510 +/-  0.413 | dlogz: 402.114 >  5.000 
iter: 1219 | batch: 0 | bound: 200 | nc: 2 | ncall: 17340 | eff(%):  6.990 | logz: -1165.090 +/-  0.403 | dlogz: 398.736 >  5.000 
iter: 1220 | batch: 0 | bound: 200 | nc: 4 | ncall: 17344 | eff(%):  6.994 | logz: -1162.672 +/-  0.410 | dlogz: 397.307 >  5.000 
iter: 1221 | batch: 0 | bound: 200 | nc: 1 | ncall: 17345 | eff(%):  6.999 | logz: -1158.428 +/-  0.415 | dlogz: 394.879 >  5.000 
iter: 1222 | batch: 0 | bound: 200 | nc: 5 | ncall: 17350 | eff(%):  7.003 | logz: -1157.102 +/-  0.403 | dlogz: 390.625 >  5.000 
iter: 1223 | batch: 0 | bound: 200 | nc: 2 | ncall: 17352 | eff(%):  7.008 | logz: -1156.363 +/-  0.398 | dlogz: 389.289 >  5.000 
iter: 1224 | batch: 0 | bound: 200 | nc: 13 | ncall: 17365 | eff(%):  7.008 | logz: -1153.225 +/-  0.413 | dlogz: 388.540 >  5.000 
iter: 1225 | batch: 0 | bound: 200 | nc: 1 | ncall: 17366 | eff(%):  7.014 | logz: -1151.537 +/-  0.406 | dlogz: 385.392 >  5.000 
iter: 1226 | batch: 0 | bound: 200 | nc: 10 | ncall: 17376 | eff(%):  7.015 | logz: -1150.621 +/-  0.399 | dlogz: 383.694 >  5.000 
iter: 1227 | batch: 0 | bound: 202 | nc: 88 | ncall: 17464 | eff(%):  6.986 | logz: -1150.010 +/-  0.395 | dlogz: 382.768 >  5.000 
iter: 1228 | batch: 0 | bound: 202 | nc: 52 | ncall: 17516 | eff(%):  6.971 | logz: -1149.463 +/-  0.393 | dlogz: 382.148 >  5.000 
iter: 1229 | batch: 0 | bound: 203 | nc: 17 | ncall: 17533 | eff(%):  6.970 | logz: -1148.968 +/-  0.391 | dlogz: 381.590 >  5.000 
iter: 1230 | batch: 0 | bound: 203 | nc: 4 | ncall: 17537 | eff(%):  6.974 | logz: -1148.308 +/-  0.392 | dlogz: 381.085 >  5.000 
iter: 1231 | batch: 0 | bound: 203 | nc: 9 | ncall: 17546 | eff(%):  6.976 | logz: -1146.387 +/-  0.407 | dlogz: 380.415 >  5.000 
iter: 1232 | batch: 0 | bound: 203 | nc: 20 | ncall: 17566 | eff(%):  6.974 | logz: -1143.128 +/-  0.414 | dlogz: 378.485 >  5.000 
iter: 1233 | batch: 0 | bound: 203 | nc: 9 | ncall: 17575 | eff(%):  6.976 | logz: -1142.025 +/-  0.403 | dlogz: 375.215 >  5.000 
iter: 1234 | batch: 0 | bound: 203 | nc: 18 | ncall: 17593 | eff(%):  6.975 | logz: -1141.429 +/-  0.398 | dlogz: 374.103 >  5.000 
iter: 1235 | batch: 0 | bound: 204 | nc: 34 | ncall: 17627 | eff(%):  6.967 | logz: -1140.486 +/-  0.399 | dlogz: 373.497 >  5.000 
iter: 1236 | batch: 0 | bound: 204 | nc: 2 | ncall: 17629 | eff(%):  6.972 | logz: -1138.476 +/-  0.408 | dlogz: 372.544 >  5.000 
iter: 1237 | batch: 0 | bound: 204 | nc: 9 | ncall: 17638 | eff(%):  6.974 | logz: -1137.471 +/-  0.401 | dlogz: 370.524 >  5.000 
iter: 1238 | batch: 0 | bound: 204 | nc: 13 | ncall: 17651 | eff(%):  6.974 | logz: -1136.896 +/-  0.397 | dlogz: 369.509 >  5.000 
iter: 1239 | batch: 0 | bound: 204 | nc: 8 | ncall: 17659 | eff(%):  6.977 | logz: -1136.477 +/-  0.394 | dlogz: 368.924 >  5.000 
iter: 1240 | batch: 0 | bound: 205 | nc: 2 | ncall: 17661 | eff(%):  6.982 | logz: -1135.446 +/-  0.399 | dlogz: 368.495 >  5.000 
iter: 1241 | batch: 0 | bound: 206 | nc: 76 | ncall: 17737 | eff(%):  6.957 | logz: -1133.334 +/-  0.409 | dlogz: 367.454 >  5.000 
iter: 1242 | batch: 0 | bound: 206 | nc: 5 | ncall: 17742 | eff(%):  6.961 | logz: -1132.228 +/-  0.403 | dlogz: 365.333 >  5.000 
iter: 1243 | batch: 0 | bound: 206 | nc: 25 | ncall: 17767 | eff(%):  6.957 | logz: -1131.603 +/-  0.398 | dlogz: 364.216 >  5.000 
iter: 1244 | batch: 0 | bound: 206 | nc: 20 | ncall: 17787 | eff(%):  6.955 | logz: -1131.055 +/-  0.395 | dlogz: 363.581 >  5.000 
iter: 1245 | batch: 0 | bound: 207 | nc: 6 | ncall: 17793 | eff(%):  6.958 | logz: -1130.312 +/-  0.396 | dlogz: 363.023 >  5.000 
iter: 1246 | batch: 0 | bound: 208 | nc: 67 | ncall: 17860 | eff(%):  6.938 | logz: -1129.535 +/-  0.396 | dlogz: 362.271 >  5.000 
iter: 1247 | batch: 0 | bound: 208 | nc: 50 | ncall: 17910 | eff(%):  6.924 | logz: -1128.890 +/-  0.395 | dlogz: 361.483 >  5.000 
iter: 1248 | batch: 0 | bound: 208 | nc: 58 | ncall: 17968 | eff(%):  6.907 | logz: -1128.310 +/-  0.394 | dlogz: 360.828 >  5.000 
iter: 1249 | batch: 0 | bound: 209 | nc: 10 | ncall: 17978 | eff(%):  6.909 | logz: -1127.612 +/-  0.395 | dlogz: 360.238 >  5.000 
iter: 1250 | batch: 0 | bound: 209 | nc: 2 | ncall: 17980 | eff(%):  6.914 | logz: -1125.785 +/-  0.408 | dlogz: 359.531 >  5.000 
iter: 1251 | batch: 0 | bound: 209 | nc: 5 | ncall: 17985 | eff(%):  6.917 | logz: -1124.745 +/-  0.403 | dlogz: 357.693 >  5.000 
iter: 1252 | batch: 0 | bound: 209 | nc: 29 | ncall: 18014 | eff(%):  6.912 | logz: -1122.978 +/-  0.409 | dlogz: 356.644 >  5.000 
iter: 1253 | batch: 0 | bound: 209 | nc: 46 | ncall: 18060 | eff(%):  6.900 | logz: -1119.655 +/-  0.417 | dlogz: 354.867 >  5.000 
iter: 1254 | batch: 0 | bound: 217 | nc: 446 | ncall: 18506 | eff(%):  6.740 | logz: -1118.387 +/-  0.407 | dlogz: 351.534 >  5.000 
iter: 1255 | batch: 0 | bound: 222 | nc: 338 | ncall: 18844 | eff(%):  6.625 | logz: -1116.723 +/-  0.409 | dlogz: 350.255 >  5.000 
iter: 1256 | batch: 0 | bound: 223 | nc: 69 | ncall: 18913 | eff(%):  6.606 | logz: -1115.762 +/-  0.403 | dlogz: 348.582 >  5.000 
iter: 1257 | batch: 0 | bound: 226 | nc: 227 | ncall: 19140 | eff(%):  6.533 | logz: -1115.143 +/-  0.399 | dlogz: 347.611 >  5.000 
iter: 1258 | batch: 0 | bound: 226 | nc: 47 | ncall: 19187 | eff(%):  6.523 | logz: -1114.410 +/-  0.399 | dlogz: 346.982 >  5.000 
iter: 1259 | batch: 0 | bound: 231 | nc: 300 | ncall: 19487 | eff(%):  6.428 | logz: -1113.758 +/-  0.397 | dlogz: 346.239 >  5.000 
iter: 1260 | batch: 0 | bound: 232 | nc: 36 | ncall: 19523 | eff(%):  6.421 | logz: -1113.042 +/-  0.397 | dlogz: 345.577 >  5.000 
iter: 1261 | batch: 0 | bound: 232 | nc: 20 | ncall: 19543 | eff(%):  6.420 | logz: -1112.354 +/-  0.397 | dlogz: 344.851 >  5.000 
iter: 1262 | batch: 0 | bound: 232 | nc: 5 | ncall: 19548 | eff(%):  6.423 | logz: -1111.806 +/-  0.395 | dlogz: 344.153 >  5.000 
iter: 1263 | batch: 0 | bound: 233 | nc: 12 | ncall: 19560 | eff(%):  6.424 | logz: -1111.202 +/-  0.396 | dlogz: 343.595 >  5.000 
iter: 1264 | batch: 0 | bound: 233 | nc: 56 | ncall: 19616 | eff(%):  6.411 | logz: -1110.687 +/-  0.394 | dlogz: 342.981 >  5.000 
iter: 1265 | batch: 0 | bound: 234 | nc: 3 | ncall: 19619 | eff(%):  6.415 | logz: -1110.300 +/-  0.393 | dlogz: 342.456 >  5.000 
iter: 1266 | batch: 0 | bound: 234 | nc: 2 | ncall: 19621 | eff(%):  6.420 | logz: -1109.045 +/-  0.404 | dlogz: 342.060 >  5.000 
iter: 1267 | batch: 0 | bound: 243 | nc: 590 | ncall: 20211 | eff(%):  6.238 | logz: -1106.839 +/-  0.413 | dlogz: 340.794 >  5.000 
iter: 1268 | batch: 0 | bound: 243 | nc: 14 | ncall: 20225 | eff(%):  6.239 | logz: -1105.527 +/-  0.407 | dlogz: 338.579 >  5.000 
iter: 1269 | batch: 0 | bound: 244 | nc: 4 | ncall: 20229 | eff(%):  6.242 | logz: -1104.633 +/-  0.403 | dlogz: 337.257 >  5.000 
iter: 1270 | batch: 0 | bound: 244 | nc: 23 | ncall: 20252 | eff(%):  6.240 | logz: -1102.974 +/-  0.410 | dlogz: 336.352 >  5.000 
iter: 1271 | batch: 0 | bound: 244 | nc: 20 | ncall: 20272 | eff(%):  6.239 | logz: -1101.986 +/-  0.405 | dlogz: 334.683 >  5.000 
iter: 1272 | batch: 0 | bound: 244 | nc: 28 | ncall: 20300 | eff(%):  6.235 | logz: -1101.163 +/-  0.403 | dlogz: 333.685 >  5.000 
iter: 1273 | batch: 0 | bound: 245 | nc: 10 | ncall: 20310 | eff(%):  6.237 | logz: -1100.501 +/-  0.400 | dlogz: 332.853 >  5.000 
iter: 1274 | batch: 0 | bound: 245 | nc: 20 | ncall: 20330 | eff(%):  6.236 | logz: -1099.968 +/-  0.398 | dlogz: 332.180 >  5.000 
iter: 1275 | batch: 0 | bound: 245 | nc: 5 | ncall: 20335 | eff(%):  6.239 | logz: -1099.389 +/-  0.397 | dlogz: 331.637 >  5.000 
iter: 1276 | batch: 0 | bound: 245 | nc: 49 | ncall: 20384 | eff(%):  6.229 | logz: -1098.083 +/-  0.406 | dlogz: 331.049 >  5.000 
iter: 1277 | batch: 0 | bound: 246 | nc: 19 | ncall: 20403 | eff(%):  6.228 | logz: -1096.207 +/-  0.412 | dlogz: 329.733 >  5.000 
iter: 1278 | batch: 0 | bound: 246 | nc: 3 | ncall: 20406 | eff(%):  6.232 | logz: -1094.827 +/-  0.409 | dlogz: 327.847 >  5.000 
iter: 1279 | batch: 0 | bound: 246 | nc: 44 | ncall: 20450 | eff(%):  6.224 | logz: -1093.913 +/-  0.405 | dlogz: 326.457 >  5.000 
iter: 1280 | batch: 0 | bound: 249 | nc: 160 | ncall: 20610 | eff(%):  6.181 | logz: -1093.349 +/-  0.401 | dlogz: 325.533 >  5.000 
